1078,ACTIVITY_Services,1
1078,GENDER_F,1
1078,COUNTRY_Cameroon,1
1078,loan_buck_1,1
1078,pfr_buck_2,1
1079,ACTIVITY_Farming,1
1079,GENDER_M,1
1079,COUNTRY_Myanmar,1
1079,loan_buck_5,1
1079,pfr_buck_1,1
1081,ACTIVITY_Farming,1
1081,GENDER_F,1
1081,COUNTRY_Myanmar,1
1081,loan_buck_5,1
1081,pfr_buck_0,1
1082,ACTIVITY_Grocery,1
1082,GENDER_M,1
1082,COUNTRY_Honduras,1
1082,loan_buck_4,1
1082,pfr_buck_1,1
1084,ACTIVITY_Food,1
1084,GENDER_F,1
1084,COUNTRY_Jordan,1
1084,loan_buck_5,1
1084,pfr_buck_3,1
1085,ACTIVITY_Cosmetics,1
1085,GENDER_M,1
1085,COUNTRY_Brazil,1
1085,loan_buck_8,1
1085,pfr_buck_2,1
1086,ACTIVITY_Farming,1
1086,GENDER_F,1
1086,COUNTRY_Vietnam,1
1086,loan_buck_6,1
1086,pfr_buck_3,1
1089,ACTIVITY_Restaurant,1
1089,GENDER_F,1
1089,COUNTRY_Ecuador,1
1089,loan_buck_5,1
1089,pfr_buck_3,1
1090,ACTIVITY_Poultry,1
1090,GENDER_M,1
1090,COUNTRY_Ecuador,1
1090,loan_buck_4,1
1090,pfr_buck_1,1
1091,ACTIVITY_Shoe,1
1091,GENDER_F,1
1091,COUNTRY_Kenya,1
1091,loan_buck_1,1
1091,pfr_buck_2,1
1092,ACTIVITY_Food,1
1092,GENDER_F,1
1092,COUNTRY_United,1
1092,loan_buck_9,1
1092,pfr_buck_2,1
1093,ACTIVITY_Crafts,1
1093,GENDER_M,1
1093,COUNTRY_El,1
1093,loan_buck_3,1
1093,pfr_buck_3,1
1094,ACTIVITY_Jewelry,1
1094,GENDER_F,1
1094,COUNTRY_Togo,1
1094,loan_buck_1,1
1094,pfr_buck_1,1
1095,ACTIVITY_Farming,1
1095,GENDER_F,1
1095,COUNTRY_Cambodia,1
1095,loan_buck_5,1
1095,pfr_buck_0,1
1096,ACTIVITY_Farming,1
1096,GENDER_M,1
1096,COUNTRY_Nicaragua,1
1096,loan_buck_3,1
1096,pfr_buck_0,1
1097,ACTIVITY_Consumer,1
1097,GENDER_F,1
1097,COUNTRY_Mozambique,1
1097,loan_buck_0,1
1097,pfr_buck_1,1
1098,ACTIVITY_Retail,1
1098,GENDER_F,1
1098,COUNTRY_Haiti,1
1098,loan_buck_1,1
1098,pfr_buck_2,1
1099,ACTIVITY_Clothing,1
1099,GENDER_M,1
1099,COUNTRY_Nicaragua,1
1099,loan_buck_6,1
1099,pfr_buck_1,1
1103,ACTIVITY_Poultry,1
1103,GENDER_F,1
1103,COUNTRY_Kenya,1
1103,loan_buck_1,1
1103,pfr_buck_0,1
1104,ACTIVITY_Food,1
1104,GENDER_F,1
1104,COUNTRY_Myanmar,1
1104,loan_buck_5,1
1104,pfr_buck_2,1
1105,ACTIVITY_Food,1
1105,GENDER_F,1
1105,COUNTRY_Colombia,1
1105,loan_buck_1,1
1105,pfr_buck_2,1
1106,ACTIVITY_Pigs,1
1106,GENDER_F,1
1106,COUNTRY_Nicaragua,1
1106,loan_buck_6,1
1106,pfr_buck_2,1
1107,ACTIVITY_Shoe,1
1107,GENDER_F,1
1107,COUNTRY_Nicaragua,1
1107,loan_buck_5,1
1107,pfr_buck_1,1
1108,ACTIVITY_Farming,1
1108,GENDER_F,1
1108,COUNTRY_low_pfr,1
1108,loan_buck_7,1
1108,pfr_buck_2,1
1109,ACTIVITY_Cattle,1
1109,GENDER_M,1
1109,COUNTRY_Ecuador,1
1109,loan_buck_4,1
1109,pfr_buck_0,1
1111,ACTIVITY_Agriculture,1
1111,GENDER_M,1
1111,COUNTRY_Senegal,1
1111,loan_buck_1,1
1111,pfr_buck_1,1
1112,ACTIVITY_Retail,1
1112,GENDER_F,1
1112,COUNTRY_Lebanon,1
1112,loan_buck_6,1
1112,pfr_buck_0,1
1113,ACTIVITY_Cafe,1
1113,GENDER_F,1
1113,COUNTRY_Kenya,1
1113,loan_buck_0,1
1113,pfr_buck_1,1
1114,ACTIVITY_Services,1
1114,GENDER_F,1
1114,COUNTRY_Colombia,1
1114,loan_buck_2,1
1114,pfr_buck_2,1
1115,ACTIVITY_Cafe,1
1115,GENDER_F,1
1115,COUNTRY_low_pfr,1
1115,loan_buck_9,1
1115,pfr_buck_2,1
1117,ACTIVITY_Cereals,1
1117,GENDER_F,1
1117,COUNTRY_Madagascar,1
1117,loan_buck_2,1
1117,pfr_buck_2,1
1119,ACTIVITY_Retail,1
1119,GENDER_M,1
1119,COUNTRY_Colombia,1
1119,loan_buck_1,1
1119,pfr_buck_0,1
1120,ACTIVITY_Cereals,1
1120,GENDER_F,1
1120,COUNTRY_Rwanda,1
1120,loan_buck_9,1
1120,pfr_buck_3,1
1121,ACTIVITY_Bakery,1
1121,GENDER_F,1
1121,COUNTRY_Malawi,1
1121,loan_buck_6,1
1121,pfr_buck_3,1
1122,ACTIVITY_Clothing,1
1122,GENDER_F,1
1122,COUNTRY_Mali,1
1122,loan_buck_8,1
1122,pfr_buck_2,1
1123,ACTIVITY_General,1
1123,GENDER_F,1
1123,COUNTRY_Uganda,1
1123,loan_buck_4,1
1123,pfr_buck_3,1
1124,ACTIVITY_Crafts,1
1124,GENDER_F,1
1124,COUNTRY_Kosovo,1
1124,loan_buck_6,1
1124,pfr_buck_2,1
1125,ACTIVITY_Agriculture,1
1125,GENDER_F,1
1125,COUNTRY_Guatemala,1
1125,loan_buck_9,1
1125,pfr_buck_1,1
1127,ACTIVITY_Auto,1
1127,GENDER_M,1
1127,COUNTRY_Colombia,1
1127,loan_buck_0,1
1127,pfr_buck_1,1
1128,ACTIVITY_Food,1
1128,GENDER_F,1
1128,COUNTRY_Philippines,1
1128,loan_buck_0,1
1128,pfr_buck_3,1
1131,ACTIVITY_Arts,1
1131,GENDER_M,1
1131,COUNTRY_El,1
1131,loan_buck_4,1
1131,pfr_buck_1,1
1134,ACTIVITY_Fishing,1
1134,GENDER_F,1
1134,COUNTRY_Philippines,1
1134,loan_buck_2,1
1134,pfr_buck_0,1
1136,ACTIVITY_General,1
1136,GENDER_M,1
1136,COUNTRY_Uganda,1
1136,loan_buck_2,1
1136,pfr_buck_3,1
1137,ACTIVITY_Beekeeping,1
1137,GENDER_M,1
1137,COUNTRY_Armenia,1
1137,loan_buck_7,1
1137,pfr_buck_3,1
1138,ACTIVITY_Food,1
1138,GENDER_F,1
1138,COUNTRY_Kenya,1
1138,loan_buck_0,1
1138,pfr_buck_3,1
1139,ACTIVITY_Clothing,1
1139,GENDER_F,1
1139,COUNTRY_Palestine,1
1139,loan_buck_7,1
1139,pfr_buck_2,1
1140,ACTIVITY_Home,1
1140,GENDER_F,1
1140,COUNTRY_Paraguay,1
1140,loan_buck_8,1
1140,pfr_buck_2,1
1141,ACTIVITY_Personal,1
1141,GENDER_F,1
1141,COUNTRY_Armenia,1
1141,loan_buck_4,1
1141,pfr_buck_2,1
1142,ACTIVITY_Dairy,1
1142,GENDER_F,1
1142,COUNTRY_low_pfr,1
1142,loan_buck_8,1
1142,pfr_buck_2,1
1143,ACTIVITY_Mobile,1
1143,GENDER_M,1
1143,COUNTRY_low_pfr,1
1143,loan_buck_2,1
1143,pfr_buck_3,1
1144,ACTIVITY_Cafe,1
1144,GENDER_M,1
1144,COUNTRY_Jordan,1
1144,loan_buck_6,1
1144,pfr_buck_0,1
1146,ACTIVITY_Cosmetics,1
1146,GENDER_F,1
1146,COUNTRY_Ghana,1
1146,loan_buck_5,1
1146,pfr_buck_1,1
1147,ACTIVITY_Sewing,1
1147,GENDER_F,1
1147,COUNTRY_Pakistan,1
1147,loan_buck_0,1
1147,pfr_buck_3,1
1148,ACTIVITY_Restaurant,1
1148,GENDER_F,1
1148,COUNTRY_Togo,1
1148,loan_buck_0,1
1148,pfr_buck_2,1
1149,ACTIVITY_Embroidery,1
1149,GENDER_F,1
1149,COUNTRY_Guatemala,1
1149,loan_buck_8,1
1149,pfr_buck_3,1
1150,ACTIVITY_Retail,1
1150,GENDER_M,1
1150,COUNTRY_Kenya,1
1150,loan_buck_2,1
1150,pfr_buck_1,1
1151,ACTIVITY_Food,1
1151,GENDER_F,1
1151,COUNTRY_Congo,1
1151,loan_buck_8,1
1151,pfr_buck_3,1
1152,ACTIVITY_Blacksmith,1
1152,GENDER_M,1
1152,COUNTRY_Jordan,1
1152,loan_buck_8,1
1152,pfr_buck_3,1
1153,ACTIVITY_Dairy,1
1153,GENDER_F,1
1153,COUNTRY_El,1
1153,loan_buck_3,1
1153,pfr_buck_1,1
1154,ACTIVITY_Construction,1
1154,GENDER_F,1
1154,COUNTRY_Cambodia,1
1154,loan_buck_6,1
1154,pfr_buck_2,1
1155,ACTIVITY_Vehicle,1
1155,GENDER_M,1
1155,COUNTRY_El,1
1155,loan_buck_3,1
1155,pfr_buck_0,1
1157,ACTIVITY_Grocery,1
1157,GENDER_F,1
1157,COUNTRY_Madagascar,1
1157,loan_buck_2,1
1157,pfr_buck_1,1
1158,ACTIVITY_Beverages,1
1158,GENDER_F,1
1158,COUNTRY_Paraguay,1
1158,loan_buck_9,1
1158,pfr_buck_3,1
1160,ACTIVITY_Tailoring,1
1160,GENDER_F,1
1160,COUNTRY_Jordan,1
1160,loan_buck_5,1
1160,pfr_buck_3,1
1161,ACTIVITY_Cattle,1
1161,GENDER_M,1
1161,COUNTRY_El,1
1161,loan_buck_2,1
1161,pfr_buck_0,1
1164,ACTIVITY_Retail,1
1164,GENDER_F,1
1164,COUNTRY_Togo,1
1164,loan_buck_0,1
1164,pfr_buck_2,1
1165,ACTIVITY_Shoe,1
1165,GENDER_F,1
1165,COUNTRY_Togo,1
1165,loan_buck_0,1
1165,pfr_buck_0,1
1167,ACTIVITY_Cosmetics,1
1167,GENDER_F,1
1167,COUNTRY_Guatemala,1
1167,loan_buck_3,1
1167,pfr_buck_3,1
1168,ACTIVITY_Auto,1
1168,GENDER_M,1
1168,COUNTRY_Palestine,1
1168,loan_buck_5,1
1168,pfr_buck_2,1
1169,ACTIVITY_Tailoring,1
1169,GENDER_F,1
1169,COUNTRY_Colombia,1
1169,loan_buck_3,1
1169,pfr_buck_1,1
1170,ACTIVITY_Cattle,1
1170,GENDER_F,1
1170,COUNTRY_Cambodia,1
1170,loan_buck_6,1
1170,pfr_buck_0,1
1171,ACTIVITY_Grocery,1
1171,GENDER_F,1
1171,COUNTRY_Myanmar,1
1171,loan_buck_4,1
1171,pfr_buck_0,1
1172,ACTIVITY_Clothing,1
1172,GENDER_F,1
1172,COUNTRY_Jordan,1
1172,loan_buck_3,1
1172,pfr_buck_3,1
1173,ACTIVITY_Cattle,1
1173,GENDER_F,1
1173,COUNTRY_Peru,1
1173,loan_buck_7,1
1173,pfr_buck_2,1
1174,ACTIVITY_Fishing,1
1174,GENDER_F,1
1174,COUNTRY_Ecuador,1
1174,loan_buck_6,1
1174,pfr_buck_1,1
1175,ACTIVITY_Retail,1
1175,GENDER_F,1
1175,COUNTRY_Uganda,1
1175,loan_buck_5,1
1175,pfr_buck_1,1
1176,ACTIVITY_Butcher,1
1176,GENDER_F,1
1176,COUNTRY_Kenya,1
1176,loan_buck_0,1
1176,pfr_buck_3,1
1177,ACTIVITY_Food,1
1177,GENDER_M,1
1177,COUNTRY_Colombia,1
1177,loan_buck_1,1
1177,pfr_buck_1,1
1179,ACTIVITY_Personal,1
1179,GENDER_M,1
1179,COUNTRY_Uganda,1
1179,loan_buck_2,1
1179,pfr_buck_3,1
1180,ACTIVITY_Fruits,1
1180,GENDER_F,1
1180,COUNTRY_Philippines,1
1180,loan_buck_1,1
1180,pfr_buck_1,1
1181,ACTIVITY_Home,1
1181,GENDER_F,1
1181,COUNTRY_Nicaragua,1
1181,loan_buck_4,1
1181,pfr_buck_1,1
1182,ACTIVITY_Food,1
1182,GENDER_F,1
1182,COUNTRY_Ecuador,1
1182,loan_buck_5,1
1182,pfr_buck_1,1
1183,ACTIVITY_Retail,1
1183,GENDER_M,1
1183,COUNTRY_low_pfr,1
1183,loan_buck_4,1
1183,pfr_buck_1,1
1184,ACTIVITY_Clothing,1
1184,GENDER_F,1
1184,COUNTRY_Haiti,1
1184,loan_buck_3,1
1184,pfr_buck_2,1
1185,ACTIVITY_Cattle,1
1185,GENDER_M,1
1185,COUNTRY_Uganda,1
1185,loan_buck_1,1
1185,pfr_buck_3,1
1186,ACTIVITY_Clothing,1
1186,GENDER_F,1
1186,COUNTRY_Egypt,1
1186,loan_buck_2,1
1186,pfr_buck_1,1
1187,ACTIVITY_Pigs,1
1187,GENDER_M,1
1187,COUNTRY_Ecuador,1
1187,loan_buck_6,1
1187,pfr_buck_0,1
1188,ACTIVITY_Farming,1
1188,GENDER_F,1
1188,COUNTRY_Armenia,1
1188,loan_buck_6,1
1188,pfr_buck_3,1
1189,ACTIVITY_Higher,1
1189,GENDER_M,1
1189,COUNTRY_Palestine,1
1189,loan_buck_7,1
1189,pfr_buck_0,1
1191,ACTIVITY_Recycling,1
1191,GENDER_F,1
1191,COUNTRY_Pakistan,1
1191,loan_buck_1,1
1191,pfr_buck_3,1
1192,ACTIVITY_Bakery,1
1192,GENDER_F,1
1192,COUNTRY_low_pfr,1
1192,loan_buck_4,1
1192,pfr_buck_3,1
1193,ACTIVITY_Retail,1
1193,GENDER_M,1
1193,COUNTRY_El,1
1193,loan_buck_1,1
1193,pfr_buck_3,1
1194,ACTIVITY_Farming,1
1194,GENDER_M,1
1194,COUNTRY_Peru,1
1194,loan_buck_5,1
1194,pfr_buck_0,1
1195,ACTIVITY_General,1
1195,GENDER_M,1
1195,COUNTRY_Colombia,1
1195,loan_buck_1,1
1195,pfr_buck_1,1
1196,ACTIVITY_Personal,1
1196,GENDER_F,1
1196,COUNTRY_Lebanon,1
1196,loan_buck_7,1
1196,pfr_buck_1,1
1197,ACTIVITY_Construction,1
1197,GENDER_F,1
1197,COUNTRY_Uganda,1
1197,loan_buck_4,1
1197,pfr_buck_2,1
1198,ACTIVITY_Sewing,1
1198,GENDER_F,1
1198,COUNTRY_Lebanon,1
1198,loan_buck_5,1
1198,pfr_buck_2,1
1199,ACTIVITY_Agriculture,1
1199,GENDER_M,1
1199,COUNTRY_Guatemala,1
1199,loan_buck_6,1
1199,pfr_buck_2,1
1201,ACTIVITY_Agriculture,1
1201,GENDER_M,1
1201,COUNTRY_Armenia,1
1201,loan_buck_6,1
1201,pfr_buck_0,1
1202,ACTIVITY_Auto,1
1202,GENDER_M,1
1202,COUNTRY_Lebanon,1
1202,loan_buck_7,1
1202,pfr_buck_1,1
1203,ACTIVITY_Farming,1
1203,GENDER_F,1
1203,COUNTRY_low_pfr,1
1203,loan_buck_8,1
1203,pfr_buck_3,1
1204,ACTIVITY_Transportation,1
1204,GENDER_M,1
1204,COUNTRY_Peru,1
1204,loan_buck_3,1
1204,pfr_buck_1,1
1205,ACTIVITY_Cosmetics,1
1205,GENDER_F,1
1205,COUNTRY_Sierra,1
1205,loan_buck_0,1
1205,pfr_buck_1,1
1206,ACTIVITY_Retail,1
1206,GENDER_M,1
1206,COUNTRY_Kenya,1
1206,loan_buck_0,1
1206,pfr_buck_3,1
1207,ACTIVITY_Home,1
1207,GENDER_M,1
1207,COUNTRY_Lebanon,1
1207,loan_buck_6,1
1207,pfr_buck_1,1
1208,ACTIVITY_Beauty,1
1208,GENDER_F,1
1208,COUNTRY_Cambodia,1
1208,loan_buck_2,1
1208,pfr_buck_1,1
1210,ACTIVITY_Tailoring,1
1210,GENDER_F,1
1210,COUNTRY_Rwanda,1
1210,loan_buck_9,1
1210,pfr_buck_0,1
1211,ACTIVITY_Livestock,1
1211,GENDER_F,1
1211,COUNTRY_Guatemala,1
1211,loan_buck_9,1
1211,pfr_buck_3,1
1213,ACTIVITY_Farm,1
1213,GENDER_F,1
1213,COUNTRY_Cambodia,1
1213,loan_buck_5,1
1213,pfr_buck_0,1
1215,ACTIVITY_Retail,1
1215,GENDER_F,1
1215,COUNTRY_low_pfr,1
1215,loan_buck_5,1
1215,pfr_buck_1,1
1217,ACTIVITY_Clothing,1
1217,GENDER_F,1
1217,COUNTRY_Paraguay,1
1217,loan_buck_9,1
1217,pfr_buck_3,1
1218,ACTIVITY_Clothing,1
1218,GENDER_F,1
1218,COUNTRY_Nicaragua,1
1218,loan_buck_4,1
1218,pfr_buck_1,1
1219,ACTIVITY_Shoe,1
1219,GENDER_F,1
1219,COUNTRY_Tajikistan,1
1219,loan_buck_4,1
1219,pfr_buck_0,1
1220,ACTIVITY_Sewing,1
1220,GENDER_F,1
1220,COUNTRY_Tajikistan,1
1220,loan_buck_2,1
1220,pfr_buck_3,1
1222,ACTIVITY_Transportation,1
1222,GENDER_M,1
1222,COUNTRY_Lebanon,1
1222,loan_buck_7,1
1222,pfr_buck_1,1
1223,ACTIVITY_Personal,1
1223,GENDER_F,1
1223,COUNTRY_Philippines,1
1223,loan_buck_2,1
1223,pfr_buck_3,1
1224,ACTIVITY_Auto,1
1224,GENDER_M,1
1224,COUNTRY_Tajikistan,1
1224,loan_buck_1,1
1224,pfr_buck_1,1
1225,ACTIVITY_Beauty,1
1225,GENDER_F,1
1225,COUNTRY_Paraguay,1
1225,loan_buck_8,1
1225,pfr_buck_2,1
1226,ACTIVITY_Cloth,1
1226,GENDER_F,1
1226,COUNTRY_Senegal,1
1226,loan_buck_8,1
1226,pfr_buck_3,1
1228,ACTIVITY_Farming,1
1228,GENDER_F,1
1228,COUNTRY_Sierra,1
1228,loan_buck_9,1
1228,pfr_buck_2,1
1229,ACTIVITY_Food,1
1229,GENDER_F,1
1229,COUNTRY_Sierra,1
1229,loan_buck_1,1
1229,pfr_buck_1,1
1231,ACTIVITY_Services,1
1231,GENDER_M,1
1231,COUNTRY_Kenya,1
1231,loan_buck_1,1
1231,pfr_buck_3,1
1232,ACTIVITY_General,1
1232,GENDER_F,1
1232,COUNTRY_low_pfr,1
1232,loan_buck_6,1
1232,pfr_buck_1,1
1234,ACTIVITY_Renewable,1
1234,GENDER_M,1
1234,COUNTRY_Haiti,1
1234,loan_buck_6,1
1234,pfr_buck_2,1
1237,ACTIVITY_Animal,1
1237,GENDER_F,1
1237,COUNTRY_Pakistan,1
1237,loan_buck_2,1
1237,pfr_buck_3,1
1239,ACTIVITY_Clothing,1
1239,GENDER_F,1
1239,COUNTRY_Madagascar,1
1239,loan_buck_1,1
1239,pfr_buck_3,1
1242,ACTIVITY_Food,1
1242,GENDER_F,1
1242,COUNTRY_Colombia,1
1242,loan_buck_2,1
1242,pfr_buck_0,1
1243,ACTIVITY_Restaurant,1
1243,GENDER_F,1
1243,COUNTRY_Congo,1
1243,loan_buck_8,1
1243,pfr_buck_2,1
1244,ACTIVITY_Shoe,1
1244,GENDER_F,1
1244,COUNTRY_Liberia,1
1244,loan_buck_0,1
1244,pfr_buck_1,1
1245,ACTIVITY_Higher,1
1245,GENDER_F,1
1245,COUNTRY_Palestine,1
1245,loan_buck_8,1
1245,pfr_buck_2,1
1246,ACTIVITY_Electronics,1
1246,GENDER_F,1
1246,COUNTRY_Haiti,1
1246,loan_buck_3,1
1246,pfr_buck_3,1
1247,ACTIVITY_Cleaning,1
1247,GENDER_M,1
1247,COUNTRY_United,1
1247,loan_buck_8,1
1247,pfr_buck_1,1
1249,ACTIVITY_Clothing,1
1249,GENDER_F,1
1249,COUNTRY_Madagascar,1
1249,loan_buck_3,1
1249,pfr_buck_0,1
1252,ACTIVITY_General,1
1252,GENDER_F,1
1252,COUNTRY_Madagascar,1
1252,loan_buck_3,1
1252,pfr_buck_2,1
1253,ACTIVITY_Agriculture,1
1253,GENDER_M,1
1253,COUNTRY_Honduras,1
1253,loan_buck_2,1
1253,pfr_buck_3,1
1254,ACTIVITY_Pigs,1
1254,GENDER_F,1
1254,COUNTRY_Ecuador,1
1254,loan_buck_5,1
1254,pfr_buck_2,1
1255,ACTIVITY_Laundry,1
1255,GENDER_F,1
1255,COUNTRY_Colombia,1
1255,loan_buck_3,1
1255,pfr_buck_0,1
1256,ACTIVITY_Agriculture,1
1256,GENDER_M,1
1256,COUNTRY_low_pfr,1
1256,loan_buck_9,1
1256,pfr_buck_3,1
1258,ACTIVITY_Butcher,1
1258,GENDER_F,1
1258,COUNTRY_El,1
1258,loan_buck_1,1
1258,pfr_buck_1,1
1259,ACTIVITY_Auto,1
1259,GENDER_M,1
1259,COUNTRY_Ecuador,1
1259,loan_buck_5,1
1259,pfr_buck_2,1
1260,ACTIVITY_Agriculture,1
1260,GENDER_M,1
1260,COUNTRY_El,1
1260,loan_buck_1,1
1260,pfr_buck_2,1
1261,ACTIVITY_Wholesale,1
1261,GENDER_M,1
1261,COUNTRY_Egypt,1
1261,loan_buck_3,1
1261,pfr_buck_2,1
1263,ACTIVITY_Charcoal,1
1263,GENDER_F,1
1263,COUNTRY_Sierra,1
1263,loan_buck_2,1
1263,pfr_buck_1,1
1264,ACTIVITY_Retail,1
1264,GENDER_F,1
1264,COUNTRY_Congo,1
1264,loan_buck_6,1
1264,pfr_buck_3,1
1265,ACTIVITY_Taxi,1
1265,GENDER_M,1
1265,COUNTRY_Paraguay,1
1265,loan_buck_5,1
1265,pfr_buck_1,1
1266,ACTIVITY_Personal,1
1266,GENDER_M,1
1266,COUNTRY_Palestine,1
1266,loan_buck_7,1
1266,pfr_buck_3,1
1267,ACTIVITY_Cattle,1
1267,GENDER_F,1
1267,COUNTRY_Armenia,1
1267,loan_buck_7,1
1267,pfr_buck_1,1
1268,ACTIVITY_Food,1
1268,GENDER_M,1
1268,COUNTRY_Uganda,1
1268,loan_buck_3,1
1268,pfr_buck_1,1
1269,ACTIVITY_Fruits,1
1269,GENDER_M,1
1269,COUNTRY_Guatemala,1
1269,loan_buck_5,1
1269,pfr_buck_1,1
1270,ACTIVITY_Milk,1
1270,GENDER_F,1
1270,COUNTRY_Pakistan,1
1270,loan_buck_2,1
1270,pfr_buck_2,1
1271,ACTIVITY_Agriculture,1
1271,GENDER_F,1
1271,COUNTRY_Peru,1
1271,loan_buck_7,1
1271,pfr_buck_2,1
1275,ACTIVITY_Livestock,1
1275,GENDER_M,1
1275,COUNTRY_Cambodia,1
1275,loan_buck_4,1
1275,pfr_buck_1,1
1276,ACTIVITY_Home,1
1276,GENDER_F,1
1276,COUNTRY_Cambodia,1
1276,loan_buck_0,1
1276,pfr_buck_1,1
1278,ACTIVITY_Clothing,1
1278,GENDER_M,1
1278,COUNTRY_Ecuador,1
1278,loan_buck_5,1
1278,pfr_buck_0,1
1279,ACTIVITY_Musical,1
1279,GENDER_M,1
1279,COUNTRY_Armenia,1
1279,loan_buck_7,1
1279,pfr_buck_0,1
1281,ACTIVITY_Grocery,1
1281,GENDER_M,1
1281,COUNTRY_low_pfr,1
1281,loan_buck_3,1
1281,pfr_buck_1,1
1283,ACTIVITY_Personal,1
1283,GENDER_M,1
1283,COUNTRY_Philippines,1
1283,loan_buck_1,1
1283,pfr_buck_2,1
1284,ACTIVITY_Computer,1
1284,GENDER_M,1
1284,COUNTRY_Palestine,1
1284,loan_buck_3,1
1284,pfr_buck_3,1
1288,ACTIVITY_Farm,1
1288,GENDER_F,1
1288,COUNTRY_Guatemala,1
1288,loan_buck_7,1
1288,pfr_buck_3,1
1290,ACTIVITY_Farming,1
1290,GENDER_F,1
1290,COUNTRY_Burkina,1
1290,loan_buck_6,1
1290,pfr_buck_1,1
1291,ACTIVITY_Clothing,1
1291,GENDER_M,1
1291,COUNTRY_Tanzania,1
1291,loan_buck_6,1
1291,pfr_buck_1,1
1294,ACTIVITY_Used,1
1294,GENDER_F,1
1294,COUNTRY_Rwanda,1
1294,loan_buck_9,1
1294,pfr_buck_1,1
1295,ACTIVITY_Clothing,1
1295,GENDER_F,1
1295,COUNTRY_Congo,1
1295,loan_buck_8,1
1295,pfr_buck_0,1
1296,ACTIVITY_Spare,1
1296,GENDER_F,1
1296,COUNTRY_Rwanda,1
1296,loan_buck_8,1
1296,pfr_buck_2,1
1297,ACTIVITY_Farming,1
1297,GENDER_M,1
1297,COUNTRY_Senegal,1
1297,loan_buck_1,1
1297,pfr_buck_1,1
1298,ACTIVITY_Retail,1
1298,GENDER_F,1
1298,COUNTRY_Nicaragua,1
1298,loan_buck_4,1
1298,pfr_buck_0,1
1299,ACTIVITY_General,1
1299,GENDER_F,1
1299,COUNTRY_El,1
1299,loan_buck_3,1
1299,pfr_buck_3,1
1300,ACTIVITY_Furniture,1
1300,GENDER_M,1
1300,COUNTRY_Tajikistan,1
1300,loan_buck_7,1
1300,pfr_buck_2,1
1305,ACTIVITY_Florist,1
1305,GENDER_M,1
1305,COUNTRY_Bolivia,1
1305,loan_buck_5,1
1305,pfr_buck_2,1
1306,ACTIVITY_Clothing,1
1306,GENDER_F,1
1306,COUNTRY_Philippines,1
1306,loan_buck_1,1
1306,pfr_buck_2,1
1307,ACTIVITY_Computers,1
1307,GENDER_F,1
1307,COUNTRY_Armenia,1
1307,loan_buck_5,1
1307,pfr_buck_2,1
1308,ACTIVITY_Restaurant,1
1308,GENDER_F,1
1308,COUNTRY_United,1
1308,loan_buck_9,1
1308,pfr_buck_1,1
1309,ACTIVITY_Clothing,1
1309,GENDER_M,1
1309,COUNTRY_Haiti,1
1309,loan_buck_4,1
1309,pfr_buck_0,1
1312,ACTIVITY_Cattle,1
1312,GENDER_F,1
1312,COUNTRY_Lebanon,1
1312,loan_buck_7,1
1312,pfr_buck_2,1
1313,ACTIVITY_Utilities,1
1313,GENDER_M,1
1313,COUNTRY_El,1
1313,loan_buck_5,1
1313,pfr_buck_1,1
1315,ACTIVITY_Higher,1
1315,GENDER_M,1
1315,COUNTRY_Kenya,1
1315,loan_buck_8,1
1315,pfr_buck_1,1
1316,ACTIVITY_Crafts,1
1316,GENDER_F,1
1316,COUNTRY_El,1
1316,loan_buck_4,1
1316,pfr_buck_2,1
1318,ACTIVITY_Construction,1
1318,GENDER_F,1
1318,COUNTRY_Tajikistan,1
1318,loan_buck_4,1
1318,pfr_buck_1,1
1319,ACTIVITY_Farming,1
1319,GENDER_M,1
1319,COUNTRY_Mozambique,1
1319,loan_buck_8,1
1319,pfr_buck_1,1
1320,ACTIVITY_Construction,1
1320,GENDER_F,1
1320,COUNTRY_Nicaragua,1
1320,loan_buck_3,1
1320,pfr_buck_0,1
1321,ACTIVITY_Butcher,1
1321,GENDER_M,1
1321,COUNTRY_Paraguay,1
1321,loan_buck_4,1
1321,pfr_buck_2,1
1323,ACTIVITY_Clothing,1
1323,GENDER_F,1
1323,COUNTRY_Pakistan,1
1323,loan_buck_1,1
1323,pfr_buck_2,1
1324,ACTIVITY_Agriculture,1
1324,GENDER_F,1
1324,COUNTRY_Vietnam,1
1324,loan_buck_4,1
1324,pfr_buck_3,1
1325,ACTIVITY_Animal,1
1325,GENDER_M,1
1325,COUNTRY_Palestine,1
1325,loan_buck_7,1
1325,pfr_buck_2,1
1326,ACTIVITY_Home,1
1326,GENDER_M,1
1326,COUNTRY_Armenia,1
1326,loan_buck_4,1
1326,pfr_buck_2,1
1327,ACTIVITY_Recycling,1
1327,GENDER_F,1
1327,COUNTRY_Zimbabwe,1
1327,loan_buck_9,1
1327,pfr_buck_3,1
1329,ACTIVITY_General,1
1329,GENDER_F,1
1329,COUNTRY_Kenya,1
1329,loan_buck_1,1
1329,pfr_buck_3,1
1330,ACTIVITY_General,1
1330,GENDER_M,1
1330,COUNTRY_Cameroon,1
1330,loan_buck_0,1
1330,pfr_buck_0,1
1332,ACTIVITY_Electrician,1
1332,GENDER_M,1
1332,COUNTRY_Palestine,1
1332,loan_buck_5,1
1332,pfr_buck_1,1
1333,ACTIVITY_Higher,1
1333,GENDER_F,1
1333,COUNTRY_Tajikistan,1
