2eaa7a854bbe0ca588aa9cd22efdf4c1,485,3.228536621947211
2eaa7a854bbe0ca588aa9cd22efdf4c1,2949,3.226968684880944
2eaa7a854bbe0ca588aa9cd22efdf4c1,2940,3.20817013668548
2eaa7a854bbe0ca588aa9cd22efdf4c1,395,3.1975939581546635
2eaa7a854bbe0ca588aa9cd22efdf4c1,1225,3.196961125141679
2eaa7a854bbe0ca588aa9cd22efdf4c1,2257,3.1919091564052504
2eaa7a854bbe0ca588aa9cd22efdf4c1,2136,3.1840403600259157
2eaa7a854bbe0ca588aa9cd22efdf4c1,4983,3.1813712982712277
0c3c55624650e046b9315f2e719cfec1,2363,3.3663471525684274
0c3c55624650e046b9315f2e719cfec1,1276,3.2836883891610418
0c3c55624650e046b9315f2e719cfec1,2496,3.2225432437305255
0c3c55624650e046b9315f2e719cfec1,2265,3.1873268793738534
0c3c55624650e046b9315f2e719cfec1,1678,3.1851775026401232
0c3c55624650e046b9315f2e719cfec1,838,3.1739101756752683
0c3c55624650e046b9315f2e719cfec1,1914,3.1691159361939123
0c3c55624650e046b9315f2e719cfec1,2500,3.1678541515449656
0c3c55624650e046b9315f2e719cfec1,4568,3.1671323175584534
0c3c55624650e046b9315f2e719cfec1,431,3.1636666361294283
b4083c78dc06e3a4db8b4aaaa67a6d39,114,3.3988202876891247
b4083c78dc06e3a4db8b4aaaa67a6d39,1440,3.34290378359251
b4083c78dc06e3a4db8b4aaaa67a6d39,4667,3.3037042104291467
b4083c78dc06e3a4db8b4aaaa67a6d39,216,3.300303046108605
b4083c78dc06e3a4db8b4aaaa67a6d39,825,3.2952808880525306
b4083c78dc06e3a4db8b4aaaa67a6d39,1978,3.276636571094319
b4083c78dc06e3a4db8b4aaaa67a6d39,941,3.2542934037676634
b4083c78dc06e3a4db8b4aaaa67a6d39,418,3.2393613845472524
b4083c78dc06e3a4db8b4aaaa67a6d39,1998,3.2238141721245523
b4083c78dc06e3a4db8b4aaaa67a6d39,439,3.2229428782030998
dd47aa920331dd27b724d8a33032d524,649,3.501042285414222
dd47aa920331dd27b724d8a33032d524,319,3.4305682121463437
dd47aa920331dd27b724d8a33032d524,2373,3.2921478890935645
dd47aa920331dd27b724d8a33032d524,728,3.2539276790597964
dd47aa920331dd27b724d8a33032d524,824,3.2477725888487523
dd47aa920331dd27b724d8a33032d524,4748,3.236946887875265
dd47aa920331dd27b724d8a33032d524,4514,3.208163532159844
dd47aa920331dd27b724d8a33032d524,4896,3.204167527602982
dd47aa920331dd27b724d8a33032d524,46,3.1960493435163064
dd47aa920331dd27b724d8a33032d524,1951,3.195331180884875
7dab099bfda35ad14715763b75487b47,1440,3.3258971490530005
7dab099bfda35ad14715763b75487b47,1670,3.266158647218286
7dab099bfda35ad14715763b75487b47,178,3.2624006343454353
7dab099bfda35ad14715763b75487b47,4868,3.239383993276983
7dab099bfda35ad14715763b75487b47,1728,3.2128807017986216
7dab099bfda35ad14715763b75487b47,3344,3.212815526831074
7dab099bfda35ad14715763b75487b47,4728,3.205218387070878
7dab099bfda35ad14715763b75487b47,351,3.1986192166253367
7dab099bfda35ad14715763b75487b47,982,3.198272778894038
7dab099bfda35ad14715763b75487b47,3829,3.1939833344487796
55c4128949ee2224ac9108e9601f53f8,1035,3.3492366521485883
55c4128949ee2224ac9108e9601f53f8,426,3.3146909680594376
55c4128949ee2224ac9108e9601f53f8,1910,3.2367037820051636
55c4128949ee2224ac9108e9601f53f8,1666,3.225611830165336
55c4128949ee2224ac9108e9601f53f8,2635,3.207704045513184
55c4128949ee2224ac9108e9601f53f8,562,3.1995016025198395
55c4128949ee2224ac9108e9601f53f8,1526,3.1911680532969524
55c4128949ee2224ac9108e9601f53f8,530,3.188514088751524
55c4128949ee2224ac9108e9601f53f8,38,3.187170049544603
55c4128949ee2224ac9108e9601f53f8,4684,3.178016727137242
bc85a3f74ae51634b2ff56120742a8bf,649,3.4576632330273327
bc85a3f74ae51634b2ff56120742a8bf,260,3.3894345474837944
bc85a3f74ae51634b2ff56120742a8bf,1509,3.349772564448049
bc85a3f74ae51634b2ff56120742a8bf,4636,3.2835354124008007
bc85a3f74ae51634b2ff56120742a8bf,517,3.271683124894248
bc85a3f74ae51634b2ff56120742a8bf,2290,3.2570357145612925
bc85a3f74ae51634b2ff56120742a8bf,262,3.2541454032628625
bc85a3f74ae51634b2ff56120742a8bf,2496,3.250481594980962
bc85a3f74ae51634b2ff56120742a8bf,648,3.234158070602022
bc85a3f74ae51634b2ff56120742a8bf,4748,3.232790981499299
54e32ecd61ef3d272c44b4a8d4d68b8f,2171,3.4985702362683724
54e32ecd61ef3d272c44b4a8d4d68b8f,1035,3.37964752617702
54e32ecd61ef3d272c44b4a8d4d68b8f,1055,3.3090760811638282
54e32ecd61ef3d272c44b4a8d4d68b8f,2464,3.290482033347995
54e32ecd61ef3d272c44b4a8d4d68b8f,2448,3.2607415605220917
54e32ecd61ef3d272c44b4a8d4d68b8f,389,3.228538261179142
54e32ecd61ef3d272c44b4a8d4d68b8f,4791,3.223968362696201
54e32ecd61ef3d272c44b4a8d4d68b8f,156,3.2104464293432824
54e32ecd61ef3d272c44b4a8d4d68b8f,124,3.2068627743126026
54e32ecd61ef3d272c44b4a8d4d68b8f,278,3.20175798582792
54cd44804b3d3041cd3ae2fd0ac73045,1447,3.3712423577380357
54cd44804b3d3041cd3ae2fd0ac73045,1016,3.293960880557206
54cd44804b3d3041cd3ae2fd0ac73045,1267,3.281348110881246
54cd44804b3d3041cd3ae2fd0ac73045,2319,3.252014143760167
54cd44804b3d3041cd3ae2fd0ac73045,3048,3.250323506986699
54cd44804b3d3041cd3ae2fd0ac73045,1181,3.245628991377754
54cd44804b3d3041cd3ae2fd0ac73045,2625,3.241712691044625
54cd44804b3d3041cd3ae2fd0ac73045,1055,3.237836754598172
54cd44804b3d3041cd3ae2fd0ac73045,2124,3.2307472040847487
54cd44804b3d3041cd3ae2fd0ac73045,2448,3.2264946805445662
358bb9443eb67b297dd836a7db437270,1095,3.467893200847497
358bb9443eb67b297dd836a7db437270,58,3.306630166695365
358bb9443eb67b297dd836a7db437270,2464,3.306234858143255
358bb9443eb67b297dd836a7db437270,1728,3.2868726479336847
358bb9443eb67b297dd836a7db437270,4593,3.246541367281844
358bb9443eb67b297dd836a7db437270,1161,3.237558285029045
358bb9443eb67b297dd836a7db437270,496,3.2331036524635155
358bb9443eb67b297dd836a7db437270,4804,3.2328469017312207
358bb9443eb67b297dd836a7db437270,4670,3.2232340488132962
358bb9443eb67b297dd836a7db437270,2692,3.2164372241996406
5f937e78a9f11802066ba28a4f8d959f,927,3.333571749044642
5f937e78a9f11802066ba28a4f8d959f,823,3.3169646332119265
5f937e78a9f11802066ba28a4f8d959f,592,3.271633834625992
5f937e78a9f11802066ba28a4f8d959f,780,3.251482202459489
5f937e78a9f11802066ba28a4f8d959f,1513,3.241418316561264
5f937e78a9f11802066ba28a4f8d959f,517,3.2401794493206055
5f937e78a9f11802066ba28a4f8d959f,1069,3.2349749565363104
5f937e78a9f11802066ba28a4f8d959f,668,3.2168347943461546
5f937e78a9f11802066ba28a4f8d959f,717,3.2083416004664507
5f937e78a9f11802066ba28a4f8d959f,368,3.2051700357335524
6d4a798cd9d369f9e170e25974022304,1859,3.557612051521952
6d4a798cd9d369f9e170e25974022304,260,3.3647044026692345
6d4a798cd9d369f9e170e25974022304,4780,3.324911502808268
6d4a798cd9d369f9e170e25974022304,1217,3.298056319763303
6d4a798cd9d369f9e170e25974022304,2246,3.2930691613751675
6d4a798cd9d369f9e170e25974022304,4569,3.246967506163911
6d4a798cd9d369f9e170e25974022304,2152,3.2456760067741497
6d4a798cd9d369f9e170e25974022304,2356,3.2386311727214494
6d4a798cd9d369f9e170e25974022304,636,3.236130168792678
6d4a798cd9d369f9e170e25974022304,1656,3.2332454094922096
44ef49f0b1114957ef3b780fbfa985a5,4621,3.6022628575919415
44ef49f0b1114957ef3b780fbfa985a5,1910,3.249024475840638
44ef49f0b1114957ef3b780fbfa985a5,927,3.248660416594037
44ef49f0b1114957ef3b780fbfa985a5,1862,3.218803370766621
44ef49f0b1114957ef3b780fbfa985a5,4667,3.1842998255499357
44ef49f0b1114957ef3b780fbfa985a5,1419,3.178361315852946
44ef49f0b1114957ef3b780fbfa985a5,577,3.1713312575840082
44ef49f0b1114957ef3b780fbfa985a5,2498,3.1638689564633764
44ef49f0b1114957ef3b780fbfa985a5,447,3.1623376599256448
44ef49f0b1114957ef3b780fbfa985a5,3137,3.1591097882061594
a7849da26d77b0a04581a4ff2d238957,4621,3.6306220030481047
a7849da26d77b0a04581a4ff2d238957,1035,3.4068367880328747
a7849da26d77b0a04581a4ff2d238957,260,3.3627905011096955
a7849da26d77b0a04581a4ff2d238957,1189,3.337366753148985
a7849da26d77b0a04581a4ff2d238957,1670,3.29621408860396
a7849da26d77b0a04581a4ff2d238957,262,3.2935819209992943
a7849da26d77b0a04581a4ff2d238957,1578,3.279690932385495
a7849da26d77b0a04581a4ff2d238957,1637,3.254094398604132
a7849da26d77b0a04581a4ff2d238957,4637,3.2380269297641777
a7849da26d77b0a04581a4ff2d238957,947,3.233052704532126
cca9c3014c19f62537b97b582b90a8ca,188,3.312122516525723
cca9c3014c19f62537b97b582b90a8ca,2045,3.233717726396816
cca9c3014c19f62537b97b582b90a8ca,2635,3.2254796052528545
cca9c3014c19f62537b97b582b90a8ca,3382,3.206006299457516
cca9c3014c19f62537b97b582b90a8ca,1670,3.204086613158481
cca9c3014c19f62537b97b582b90a8ca,1417,3.1940712656357335
cca9c3014c19f62537b97b582b90a8ca,2315,3.1917278863208476
cca9c3014c19f62537b97b582b90a8ca,648,3.183320420927246
cca9c3014c19f62537b97b582b90a8ca,4614,3.1800346838285103
cca9c3014c19f62537b97b582b90a8ca,2641,3.1765255010579763
5800e701822458afef255b3758ee1977,319,3.433872693266305
5800e701822458afef255b3758ee1977,260,3.398948095745071
5800e701822458afef255b3758ee1977,927,3.334101584749859
5800e701822458afef255b3758ee1977,264,3.2466011512939543
5800e701822458afef255b3758ee1977,402,3.2342199192302368
5800e701822458afef255b3758ee1977,277,3.229477352135926
5800e701822458afef255b3758ee1977,1455,3.2275901763119967
5800e701822458afef255b3758ee1977,2776,3.227258480643386
5800e701822458afef255b3758ee1977,1755,3.2118385928090953
5800e701822458afef255b3758ee1977,150,3.2110477736723233
51850d88add497dace4e30830a809a12,929,3.2575866120983488
51850d88add497dace4e30830a809a12,1418,3.2454371425850015
51850d88add497dace4e30830a809a12,4800,3.2299099157256883
51850d88add497dace4e30830a809a12,2007,3.2221487067157897
51850d88add497dace4e30830a809a12,724,3.1975665153263955
51850d88add497dace4e30830a809a12,4944,3.1900036144449415
51850d88add497dace4e30830a809a12,1243,3.1897159802769837
51850d88add497dace4e30830a809a12,1751,3.185662447062023
51850d88add497dace4e30830a809a12,2797,3.1810416109324846
51850d88add497dace4e30830a809a12,1817,3.179800565660837
6966060df33b8bc3951dbf74b9f063c2,2171,3.5367846831372542
6966060df33b8bc3951dbf74b9f063c2,348,3.3219369178734497
6966060df33b8bc3951dbf74b9f063c2,659,3.297814640870454
6966060df33b8bc3951dbf74b9f063c2,4649,3.279987018456851
6966060df33b8bc3951dbf74b9f063c2,2499,3.276270582366925
6966060df33b8bc3951dbf74b9f063c2,235,3.234129480632302
6966060df33b8bc3951dbf74b9f063c2,4814,3.2133262020387217
6966060df33b8bc3951dbf74b9f063c2,441,3.203029727755679
6966060df33b8bc3951dbf74b9f063c2,154,3.1998853185861686
6966060df33b8bc3951dbf74b9f063c2,3140,3.1946861211063946
a658d23016fb87f4536849e04851921d,319,3.430645413645509
a658d23016fb87f4536849e04851921d,761,3.396616091254494
a658d23016fb87f4536849e04851921d,1440,3.3526493321525472
a658d23016fb87f4536849e04851921d,1395,3.345808171783985
a658d23016fb87f4536849e04851921d,1874,3.32361896739243
a658d23016fb87f4536849e04851921d,1276,3.3158449234889233
a658d23016fb87f4536849e04851921d,661,3.296018544194399
a658d23016fb87f4536849e04851921d,523,3.2593839464073726
a658d23016fb87f4536849e04851921d,940,3.2385340881828206
a658d23016fb87f4536849e04851921d,1482,3.23741200404054
3dd640b2748772a55c764c54dc8d0a27,4621,3.7045521733354723
3dd640b2748772a55c764c54dc8d0a27,592,3.35574997572645
3dd640b2748772a55c764c54dc8d0a27,100,3.2741395571578016
3dd640b2748772a55c764c54dc8d0a27,1081,3.2596438097827005
3dd640b2748772a55c764c54dc8d0a27,1517,3.243098491712039
3dd640b2748772a55c764c54dc8d0a27,4580,3.219873943418988
3dd640b2748772a55c764c54dc8d0a27,486,3.204305654639292
3dd640b2748772a55c764c54dc8d0a27,1350,3.1946234612706688
3dd640b2748772a55c764c54dc8d0a27,4592,3.187366903706888
3dd640b2748772a55c764c54dc8d0a27,4826,3.183438731238541
77e55f7c62c8e7460b9b3327d58665cb,319,3.3822046239360786
77e55f7c62c8e7460b9b3327d58665cb,1095,3.3275329508324796
77e55f7c62c8e7460b9b3327d58665cb,202,3.291211497022091
77e55f7c62c8e7460b9b3327d58665cb,3221,3.2818945732032105
77e55f7c62c8e7460b9b3327d58665cb,1276,3.2641968563948183
77e55f7c62c8e7460b9b3327d58665cb,976,3.2406193663834673
77e55f7c62c8e7460b9b3327d58665cb,4580,3.2080675423655602
77e55f7c62c8e7460b9b3327d58665cb,3428,3.2010349121427373
77e55f7c62c8e7460b9b3327d58665cb,333,3.1841428828861233
77e55f7c62c8e7460b9b3327d58665cb,2288,3.182415149129488
449523005b4a20233d6b954bbb9d7e62,1420,3.341664698231252
449523005b4a20233d6b954bbb9d7e62,319,3.29108742656678
449523005b4a20233d6b954bbb9d7e62,2319,3.260310817593365
449523005b4a20233d6b954bbb9d7e62,1736,3.2403150882098264
449523005b4a20233d6b954bbb9d7e62,94,3.2379329768069987
449523005b4a20233d6b954bbb9d7e62,2401,3.2285360712875035
449523005b4a20233d6b954bbb9d7e62,398,3.2262287856209815
449523005b4a20233d6b954bbb9d7e62,288,3.2096826459389307
449523005b4a20233d6b954bbb9d7e62,1413,3.198711047373408
449523005b4a20233d6b954bbb9d7e62,2492,3.1960075064064344
a96480e25378b8d0bccf5eff51df2d0e,1859,3.50798217308546
a96480e25378b8d0bccf5eff51df2d0e,985,3.2545489606846494
a96480e25378b8d0bccf5eff51df2d0e,4859,3.253524793759077
a96480e25378b8d0bccf5eff51df2d0e,3933,3.2069715899431213
a96480e25378b8d0bccf5eff51df2d0e,1346,3.2041354291128155
a96480e25378b8d0bccf5eff51df2d0e,2456,3.2017392513173624
a96480e25378b8d0bccf5eff51df2d0e,2949,3.1999805545600006
a96480e25378b8d0bccf5eff51df2d0e,1580,3.19766102473526
a96480e25378b8d0bccf5eff51df2d0e,2152,3.19016760123766
a96480e25378b8d0bccf5eff51df2d0e,553,3.1879123419186306
8a95cba60d52c26c22b6f9a9707f2d8d,560,3.5165184358146213
8a95cba60d52c26c22b6f9a9707f2d8d,179,3.407450872142863
8a95cba60d52c26c22b6f9a9707f2d8d,188,3.3511937979746076
8a95cba60d52c26c22b6f9a9707f2d8d,993,3.338337717495951
8a95cba60d52c26c22b6f9a9707f2d8d,671,3.3372576792304525
8a95cba60d52c26c22b6f9a9707f2d8d,918,3.3220111791184572
8a95cba60d52c26c22b6f9a9707f2d8d,262,3.3164206227036663
8a95cba60d52c26c22b6f9a9707f2d8d,398,3.30525042570128
8a95cba60d52c26c22b6f9a9707f2d8d,693,3.291712450876728
8a95cba60d52c26c22b6f9a9707f2d8d,4805,3.2704580830545518
66f4b6e2906f94ef7be28e9db8276f1d,1420,3.440968682140328
66f4b6e2906f94ef7be28e9db8276f1d,179,3.312544542916426
66f4b6e2906f94ef7be28e9db8276f1d,918,3.29106661916901
66f4b6e2906f94ef7be28e9db8276f1d,825,3.2820717184840764
66f4b6e2906f94ef7be28e9db8276f1d,264,3.2625028003577623
66f4b6e2906f94ef7be28e9db8276f1d,764,3.2546583102986753
66f4b6e2906f94ef7be28e9db8276f1d,982,3.2465455231415614
66f4b6e2906f94ef7be28e9db8276f1d,1958,3.228467070046476
66f4b6e2906f94ef7be28e9db8276f1d,671,3.2259625068703928
66f4b6e2906f94ef7be28e9db8276f1d,4859,3.2131230776246817
f33c9065bde4712bc4683a6848d7b69d,1447,3.4053671030228165
f33c9065bde4712bc4683a6848d7b69d,1958,3.4009813096236363
f33c9065bde4712bc4683a6848d7b69d,1755,3.3319079724701024
f33c9065bde4712bc4683a6848d7b69d,927,3.3235719832812203
f33c9065bde4712bc4683a6848d7b69d,815,3.2921886928523203
f33c9065bde4712bc4683a6848d7b69d,226,3.273529332460265
f33c9065bde4712bc4683a6848d7b69d,648,3.258989928490205
f33c9065bde4712bc4683a6848d7b69d,2411,3.2586869278738613
f33c9065bde4712bc4683a6848d7b69d,63,3.248552473965517
f33c9065bde4712bc4683a6848d7b69d,1720,3.231398005621457
0118102490eba6a3e4779f15a5c8bea6,4636,3.3243547771090474
0118102490eba6a3e4779f15a5c8bea6,1958,3.3092088439771397
0118102490eba6a3e4779f15a5c8bea6,3024,3.2814484513066797
0118102490eba6a3e4779f15a5c8bea6,3797,3.2692321645324003
0118102490eba6a3e4779f15a5c8bea6,455,3.264451502728741
0118102490eba6a3e4779f15a5c8bea6,1377,3.2456438229322204
0118102490eba6a3e4779f15a5c8bea6,1963,3.237232609067907
0118102490eba6a3e4779f15a5c8bea6,4022,3.233092068629549
0118102490eba6a3e4779f15a5c8bea6,485,3.2316944709180984
0118102490eba6a3e4779f15a5c8bea6,3067,3.2312167797485065
18e567f873cea9fb8acc3331645f2dcb,1435,3.478724732957835
18e567f873cea9fb8acc3331645f2dcb,2485,3.446764858170001
18e567f873cea9fb8acc3331645f2dcb,1055,3.3323319999365437
18e567f873cea9fb8acc3331645f2dcb,929,3.298853743742934
18e567f873cea9fb8acc3331645f2dcb,2499,3.2897483468414013
18e567f873cea9fb8acc3331645f2dcb,3382,3.2656705326453657
18e567f873cea9fb8acc3331645f2dcb,1010,3.240420878147052
18e567f873cea9fb8acc3331645f2dcb,174,3.2339810126945054
18e567f873cea9fb8acc3331645f2dcb,2022,3.2298827519504765
18e567f873cea9fb8acc3331645f2dcb,1493,3.2246682434346456
5a046a1a7238d51131249785959441f4,979,3.454277050325469
5a046a1a7238d51131249785959441f4,2389,3.357693644952618
5a046a1a7238d51131249785959441f4,91,3.288148755807267
5a046a1a7238d51131249785959441f4,2329,3.26412098504206
5a046a1a7238d51131249785959441f4,1748,3.2624269461815816
5a046a1a7238d51131249785959441f4,616,3.259505049858306
5a046a1a7238d51131249785959441f4,2348,3.2286480338918246
5a046a1a7238d51131249785959441f4,418,3.2150956028054094
5a046a1a7238d51131249785959441f4,1217,3.2118130628392385
5a046a1a7238d51131249785959441f4,1134,3.211224266278082
1e6d85045760027a5753b82ea1027346,176,3.4138648212448435
1e6d85045760027a5753b82ea1027346,114,3.3462554075076034
1e6d85045760027a5753b82ea1027346,1418,3.2741960897591875
1e6d85045760027a5753b82ea1027346,163,3.271657873865093
1e6d85045760027a5753b82ea1027346,1874,3.2682732699847032
1e6d85045760027a5753b82ea1027346,3309,3.2196893631743744
1e6d85045760027a5753b82ea1027346,1640,3.2189554873221833
1e6d85045760027a5753b82ea1027346,189,3.2183301336252317
1e6d85045760027a5753b82ea1027346,1373,3.2020846931180524
1e6d85045760027a5753b82ea1027346,58,3.1928320644603714
e1fc26a3bdfef6640d7113888e0e25d1,1420,3.3634891915917695
e1fc26a3bdfef6640d7113888e0e25d1,4847,3.32084541700912
e1fc26a3bdfef6640d7113888e0e25d1,4868,3.2010250198320764
e1fc26a3bdfef6640d7113888e0e25d1,824,3.182627445645799
e1fc26a3bdfef6640d7113888e0e25d1,1369,3.180738090876854
e1fc26a3bdfef6640d7113888e0e25d1,1665,3.17748327967639
e1fc26a3bdfef6640d7113888e0e25d1,4859,3.1760988343695424
e1fc26a3bdfef6640d7113888e0e25d1,2629,3.1682054861819067
e1fc26a3bdfef6640d7113888e0e25d1,839,3.165662244759946
e1fc26a3bdfef6640d7113888e0e25d1,1016,3.1653474951521487
4faf3b3a36e6165b87187a9a3fd1666c,147,3.5189918494279953
4faf3b3a36e6165b87187a9a3fd1666c,1055,3.2541555765267787
4faf3b3a36e6165b87187a9a3fd1666c,1755,3.2323167928470364
4faf3b3a36e6165b87187a9a3fd1666c,1194,3.209711119037695
4faf3b3a36e6165b87187a9a3fd1666c,812,3.2044142948352325
4faf3b3a36e6165b87187a9a3fd1666c,706,3.202499381777331
4faf3b3a36e6165b87187a9a3fd1666c,1387,3.2018311709715577
4faf3b3a36e6165b87187a9a3fd1666c,3087,3.196918114248682
4faf3b3a36e6165b87187a9a3fd1666c,398,3.196696811612794
4faf3b3a36e6165b87187a9a3fd1666c,3736,3.1897295125126672
bff886bf82b0832959345270ad54024f,927,3.3979437351925954
bff886bf82b0832959345270ad54024f,2413,3.3446180362505706
bff886bf82b0832959345270ad54024f,1440,3.3325638907202224
bff886bf82b0832959345270ad54024f,176,3.3112739707571963
bff886bf82b0832959345270ad54024f,4896,3.260061759871515
bff886bf82b0832959345270ad54024f,3009,3.212876965531012
bff886bf82b0832959345270ad54024f,2290,3.2126519662737314
bff886bf82b0832959345270ad54024f,253,3.2075320528958953
bff886bf82b0832959345270ad54024f,2666,3.205759596289049
bff886bf82b0832959345270ad54024f,864,3.2012841260316636
db7bf72160e5079d2bbc15ee698f93b6,1859,3.4881934114707334
db7bf72160e5079d2bbc15ee698f93b6,649,3.448789882574301
db7bf72160e5079d2bbc15ee698f93b6,918,3.341117340811533
db7bf72160e5079d2bbc15ee698f93b6,761,3.3126609060375483
db7bf72160e5079d2bbc15ee698f93b6,19,3.2333974520720408
db7bf72160e5079d2bbc15ee698f93b6,2914,3.227779382304969
db7bf72160e5079d2bbc15ee698f93b6,616,3.2154857800920813
db7bf72160e5079d2bbc15ee698f93b6,1513,3.2131389321573023
db7bf72160e5079d2bbc15ee698f93b6,2356,3.209557432652337
db7bf72160e5079d2bbc15ee698f93b6,84,3.194523612501394
cd0f74b5955dc87fd0605745c4b49ee8,1978,3.3074334149594167
cd0f74b5955dc87fd0605745c4b49ee8,1565,3.2624073534419678
cd0f74b5955dc87fd0605745c4b49ee8,820,3.2109303404495395
cd0f74b5955dc87fd0605745c4b49ee8,3569,3.19342984249262
cd0f74b5955dc87fd0605745c4b49ee8,1009,3.190682810745129
cd0f74b5955dc87fd0605745c4b49ee8,1790,3.190136556975426
cd0f74b5955dc87fd0605745c4b49ee8,4817,3.188598116797953
cd0f74b5955dc87fd0605745c4b49ee8,3008,3.1814798307805576
cd0f74b5955dc87fd0605745c4b49ee8,3146,3.176930679328733
cd0f74b5955dc87fd0605745c4b49ee8,3504,3.1669371064758987
ba44a64fd0a9a31916b5454a5c1cb353,176,3.405127723609945
ba44a64fd0a9a31916b5454a5c1cb353,1373,3.296814386423816
ba44a64fd0a9a31916b5454a5c1cb353,3409,3.2499749778364664
ba44a64fd0a9a31916b5454a5c1cb353,178,3.248740262742729
ba44a64fd0a9a31916b5454a5c1cb353,150,3.248454314611917
ba44a64fd0a9a31916b5454a5c1cb353,1443,3.2368774784226133
ba44a64fd0a9a31916b5454a5c1cb353,1614,3.2144311181922087
ba44a64fd0a9a31916b5454a5c1cb353,896,3.204633210695979
ba44a64fd0a9a31916b5454a5c1cb353,813,3.204035152284731
ba44a64fd0a9a31916b5454a5c1cb353,465,3.197766023712698
00b9bd6a16619dae899a8c9edef97a0a,560,3.3098963690978613
00b9bd6a16619dae899a8c9edef97a0a,91,3.292915848624835
00b9bd6a16619dae899a8c9edef97a0a,4833,3.262785794740946
00b9bd6a16619dae899a8c9edef97a0a,4630,3.2409884507951103
00b9bd6a16619dae899a8c9edef97a0a,2407,3.2146639814275937
00b9bd6a16619dae899a8c9edef97a0a,1497,3.1978732279900903
00b9bd6a16619dae899a8c9edef97a0a,1000,3.1954350978647983
00b9bd6a16619dae899a8c9edef97a0a,2316,3.1870196859800233
00b9bd6a16619dae899a8c9edef97a0a,3074,3.1787724065957126
00b9bd6a16619dae899a8c9edef97a0a,2384,3.1715267574650827
946d02626791b7cc84097134c6e0f968,1821,3.3186763799770014
946d02626791b7cc84097134c6e0f968,728,3.3134171939258446
946d02626791b7cc84097134c6e0f968,1614,3.2670744402047727
946d02626791b7cc84097134c6e0f968,395,3.265593740856183
946d02626791b7cc84097134c6e0f968,3933,3.26293027962965
946d02626791b7cc84097134c6e0f968,2092,3.2394682246545847
946d02626791b7cc84097134c6e0f968,317,3.231152873048613
946d02626791b7cc84097134c6e0f968,3371,3.2245877160907073
946d02626791b7cc84097134c6e0f968,1084,3.220725488478278
946d02626791b7cc84097134c6e0f968,863,3.211687288961292
c3586a0d3ba49d41866da79693d2e532,1095,3.5341957067859355
c3586a0d3ba49d41866da79693d2e532,1925,3.3442293616546794
c3586a0d3ba49d41866da79693d2e532,1061,3.2964944645870373
c3586a0d3ba49d41866da79693d2e532,1069,3.2601393284500446
c3586a0d3ba49d41866da79693d2e532,750,3.2059293264989
